-8.3578,-19.746,3.0782,0.97033,0.4592,0.42004,-0.14768,0.076543,-0.26844,0.14083,-0.19293,-0.13775,-0.022713,-0.1058,-0.03817,-0.07432,0.0043935,0.0033479,0.0023218,0.0019098,-0.00066087,0.00048626,-0.0011946,-0.00015578,-0.0002922,-0.00030235,0.00021868,0.0001671,-5.5875e-05,-0.00011132,-3.0357e-05,6.7882e-05,7.4873e-05,9.607e-05,-5.4268e-05,-0.00011224,-6.1615e-05,-4.4209e-05,3.1134e-05,4.5965e-05,0.00011976,6.0021e-05,0
-7.6388,-19.199,3.3717,0.95161,0.53726,0.4792,-0.17505,-0.023661,-0.32486,0.14337,-0.20444,-0.14628,0.017083,-0.10923,-0.037778,-0.07413,0.0047563,0.0036556,0.0023071,0.0018475,-0.00056637,0.00045153,-0.0012029,0.00044949,6.0071e-05,-0.00012598,0.00010571,0.0002185,0.0001208,6.3074e-05,0.00013634,0.00013724,8.2611e-05,0.00012428,5.208e-05,3.6381e-05,-7.9757e-05,2.2598e-05,7.9947e-05,2.2655e-05,-1.9595e-05,1.6801e-05,0
-8.9833,-20.324,2.6602,1.0426,0.59616,0.43623,-0.23596,0.043494,-0.31343,0.1001,-0.16574,-0.14807,0.010382,-0.032137,-0.037202,-0.073748,0.0050698,0.0038755,0.0025428,0.0017031,-0.00057345,0.00094904,-0.00072338,0.00014394,-0.00046663,-0.00043624,-0.00011674,-0.00017147,0.00023795,7.791e-05,0.00020189,0.00025791,0.00021376,0.00014221,4.4904e-05,9.8909e-05,0.00011018,9.9514e-05,-2.9187e-05,-3.9443e-05,-7.1257e-06,-6.1956e-05,0
-7.4242,-18.132,2.8012,0.72665,0.93371,0.32976,0.19234,-0.087569,-0.06336,-0.16389,-0.37785,-0.033093,-0.095262,-0.065679,-0.034667,-0.069201,0.00423,0.0035041,0.0043479,0.0016949,0.00039468,-0.00015624,-0.00020007,-0.00078856,-0.00065467,0.00012317,-0.00031178,0.00014723,-0.00010275,-0.00013646,-7.7548e-05,4.303e-06,5.6313e-05,-4.7596e-06,-2.5116e-05,-2.749e-06,3.1161e-05,-4.7495e-05,-1.8354e-05,-2.8058e-05,-3.2387e-05,-4.467e-06,0
-7.9054,-18.526,2.5808,0.7984,0.96034,0.34112,0.18151,-0.055133,-0.015093,-0.15187,-0.3423,-0.022107,-0.12731,-0.053612,-0.034447,-0.069065,0.0040763,0.0033264,0.00425,0.0021185,0.00083075,3.0291e-06,-0.0003464,-0.00069473,-0.00073376,0.00017828,-0.0003089,-2.6106e-05,-7.7989e-05,-6.661e-05,-0.00018173,-0.00012613,5.105e-05,8.2984e-05,8.5837e-06,-1.073e-05,4.5033e-06,-2.2058e-05,-4.9956e-05,3.2407e-05,2.8801e-05,1.4641e-06,0
-7.2548,-18.095,2.7027,0.71721,1.1423,0.38996,0.13007,-0.15328,-0.11044,-0.14892,-0.35541,-0.022535,-0.090396,-0.070727,-0.034688,-0.069283,0.0037481,0.0030635,0.0040277,0.0019054,0.00098209,0.0004377,0.0001936,-0.00041302,-0.00060624,-3.2568e-05,-0.00068205,-0.00015244,-9.7782e-05,-6.2324e-05,-8.9685e-05,-3.4952e-05,-4.457e-05,-0.00011757,9.4267e-06,3.6858e-05,2.8586e-05,4.8073e-05,6.2778e-05,3.8205e-05,-2.4129e-05,-2.5189e-05,0
-7.646,-18.372,2.8149,0.85654,0.93211,0.41198,0.16645,-0.1823,-0.11335,-0.15607,-0.35024,-0.019441,-0.09067,-0.058425,-0.034603,-0.06932,0.0041879,0.0036434,0.0042505,0.0016961,0.00051125,-0.00024577,-0.00037105,-0.00068882,-0.00067584,0.00038347,-0.00021624,3.8343e-05,-6.9824e-05,-9.4724e-05,-0.00010265,-4.26e-05,4.2679e-05,3.205e-05,2.0304e-06,-2.8228e-06,6.1786e-06,-4.1562e-05,-1.8109e-05,2.5544e-05,5.2268e-05,2.5495e-05,0
-8.0183,-18.567,2.6151,0.7984,0.933,0.37704,0.16387,-0.16795,-0.091039,-0.14511,-0.36478,-0.020103,-0.085425,-0.038261,-0.034421,-0.069024,0.0043897,0.0034609,0.0041935,0.0019847,0.00055198,-0.00011711,-0.00026837,-0.00049919,-0.00093697,-0.00011741,-0.00035496,8.1302e-05,5.8817e-05,-7.0477e-05,-4.4551e-05,5.8791e-05,0.0001077,0.00012136,2.1411e-05,6.6151e-05,4.0741e-05,5.6258e-05,-5.458e-05,-5.7835e-05,-1.0069e-05,-1.6311e-05,0
-7.311,-18.065,2.9427,0.79382,0.99496,0.44328,0.13533,-0.2514,-0.13967,-0.12526,-0.37027,-0.040796,-0.049226,-0.053008,-0.03456,-0.068817,0.0043223,0.003204,0.0037818,0.0015665,0.00044658,-0.00012498,-0.00011176,-0.00056316,-0.00083796,-0.00021276,-0.00047777,0.00027426,-9.1799e-05,9.2122e-05,2.9967e-05,-9.6086e-05,-0.00013774,-0.00016836,-0.00013936,-4.0757e-05,6.8123e-05,2.1094e-05,1.9123e-05,-0.00012349,-0.0001046,4.6028e-05,0
-7.797,-18.452,2.6971,0.82127,0.9862,0.40726,0.1467,-0.17811,-0.071682,-0.11128,-0.34721,-0.035008,-0.074129,-0.024352,-0.034473,-0.068918,0.0044396,0.003643,0.0041196,0.0017019,0.0005164,-0.00018051,-0.00031531,-0.00059673,-0.00072582,-5.4251e-05,-0.00042988,0.00011977,-4.1168e-05,-2.4091e-07,-1.5596e-05,4.5186e-05,-2.3621e-05,-5.0568e-05,-0.00011286,-9.5533e-05,-6.041e-05,-1.9782e-05,-2.7454e-06,-4.6575e-05,-6.8535e-05,-1.1471e-05,0
-7.4734,-18.488,3.0799,1.0298,0.81194,0.32215,0.06593,0.05239,-0.028558,-0.2534,-0.30826,0.016759,-0.12019,-0.026183,-0.033133,-0.068736,0.006541,0.0046719,0.0034081,0.0017288,0.0003889,0.00045337,-0.00014368,-0.00095187,-0.0004242,0.00038542,-0.00041546,3.177e-05,-4.7998e-06,5.8305e-06,4.425e-05,7.2398e-05,-2.9661e-05,-4.5746e-05,2.9558e-06,-3.9885e-05,-3.8484e-06,2.8992e-05,0.00012175,0.00010887,-3.5779e-06,-5.3199e-05,0
-7.2315,-18.323,3.4232,1.104,0.63782,0.4011,0.13896,0.010722,-0.072395,-0.26727,-0.32153,-0.0019253,-0.13227,-0.081228,-0.033612,-0.069299,0.00598,0.0046664,0.0035133,0.0016522,0.00024583,0.00031468,-0.00019191,-0.0008249,-0.00061431,3.9323e-05,-0.0005533,4.1429e-05,4.8738e-05,-8.3407e-05,-7.1074e-05,0.0001202,0.00012653,-3.628e-05,-0.00013929,-5.437e-05,9.3645e-05,9.9019e-05,5.8825e-05,-3.3003e-05,-5.8062e-05,6.1864e-05,0
-8.0303,-18.993,2.9274,1.1914,0.83434,0.4194,0.060904,0.010258,-0.070008,-0.27322,-0.29726,-0.014639,-0.099087,0.006362,-0.033302,-0.06897,0.0062078,0.004166,0.0032606,0.0018066,0.00072095,0.00082956,0.00025292,-0.00054275,-0.00068253,5.0071e-05,-0.00045116,5.0281e-06,-1.6775e-05,-0.00015637,-8.0128e-05,2.7851e-05,-2.7804e-05,2.9e-05,0.00013025,0.00012664,7.3623e-05,0.00016851,1.4561e-05,-1.0875e-06,-4.6349e-05,-3.2793e-05,0
-6.536,-18.658,3.8978,1.0126,0.67502,0.79953,0.1036,0.12216,-0.18248,-0.031349,-0.14929,-0.34434,-0.2212,-0.13362,-0.031218,-0.070501,0.0072699,0.0042289,0.0039569,0.0034815,0.00054106,0.0004399,-0.00020523,8.5439e-05,-0.00077037,-0.0010478,-0.00045522,-0.00037049,2.7644e-05,-0.00010475,4.0856e-05,0.00013922,7.5466e-05,-2.7028e-05,-8.8278e-05,-4.135e-05,-4.3897e-06,2.7575e-05,4.3047e-06,-4.0642e-05,-5.0216e-05,4.2436e-05,0
-7.0472,-19.045,3.6144,1.0447,0.72729,0.81333,0.090882,0.089544,-0.1706,0.0081528,-0.14812,-0.33935,-0.19307,-0.12914,-0.031463,-0.070621,0.0066215,0.0034647,0.0036219,0.0037354,0.0012763,0.00090244,-0.00024967,-1.7686e-05,-0.00066722,-0.00106,-0.00048022,-0.00050371,1.2713e-05,-0.00015316,-0.00010069,-7.9927e-05,4.137e-05,0.00010516,0.00011329,8.6227e-05,4.6176e-05,2.4392e-05,1.2373e-05,-5.6553e-05,-6.8583e-05,-1.9764e-05,0
-6.3914,-18.623,3.8326,0.93537,0.8066,0.95849,0.1027,0.05779,-0.23956,-0.07604,-0.15728,-0.31804,-0.19141,-0.1024,-0.031896,-0.070324,0.006918,0.0033997,0.0033206,0.0034807,0.00079796,0.00051425,-0.00026885,0.00018088,-0.00061935,-0.00080865,-9.993e-05,-0.00014997,-0.00010422,3.6591e-05,-1.3001e-05,-5.5417e-05,-6.9878e-05,-6.319e-05,-9.1324e-05,-1.9947e-05,2.6645e-05,5.8049e-05,4.5206e-05,6.2367e-05,0.0001157,0.0001156,0
-6.9361,-19.02,3.5585,0.98862,0.83794,0.91643,0.070887,0.033248,-0.22861,-0.035236,-0.13878,-0.32888,-0.1959,-0.11452,-0.031135,-0.070138,0.0072161,0.0038085,0.0036468,0.0036169,0.00096337,0.00066334,-0.00022582,-0.00012032,-0.00095017,-0.0011041,-0.00034704,-0.00030288,-1.0888e-05,-3.4106e-05,2.2188e-05,5.8939e-05,-1.8416e-05,-6.4131e-05,-2.4761e-05,3.8383e-05,6.041e-05,-4.0686e-05,-2.6246e-05,-1.931e-05,2.0205e-05,5.063e-06,0
-6.8709,-18.936,3.7457,1.1093,0.72773,0.85324,0.13757,0.04404,-0.27944,-0.055561,-0.11974,-0.3022,-0.19879,-0.11661,-0.031413,-0.070197,0.0072717,0.003888,0.003361,0.0034326,0.00096974,0.00053757,-0.00030836,0.00013647,-0.00068246,-0.0010711,-0.00031841,-0.00033082,-1.1201e-06,-6.0072e-05,2.5405e-06,5.0358e-05,-2.381e-05,-1.5949e-05,1.7134e-05,2.8325e-05,5.4848e-05,5.4792e-05,-4.5427e-05,-7.4418e-05,-3.1594e-05,2.4718e-06,0
-7.4546,-19.502,3.2985,1.1538,0.90588,0.96836,0.16846,0.049666,-0.24184,-0.055208,-0.16567,-0.30986,-0.18444,-0.12519,-0.031673,-0.070278,0.0069326,0.0034905,0.0034384,0.0033997,0.00089971,0.00046708,-0.00028724,0.00025778,-0.00045031,-0.00090065,-0.00043466,-0.00023393,1.5785e-05,7.6562e-05,5.1114e-05,-5.8823e-05,-9.0844e-05,-0.00012161,2.2473e-05,8.9583e-06,6.456e-06,0.00011627,0.00015358,1.497e-05,-0.00010432,-7.8233e-05,0
-8.4979,-21.908,4.0157,1.926,-0.042261,0.68652,-0.30171,0.34464,-0.078443,-0.035915,-0.46863,-0.15968,-0.14137,-0.12257,-0.034957,-0.07789,0.0095884,0.0061947,0.0004149,0.0028114,-0.00068166,0.0012168,4.1438e-05,0.00030713,-0.0013164,-1.8603e-05,2.4515e-05,-0.0002289,0.00015623,0.00012844,0.00017068,0.00011379,3.9433e-06,-6.988e-05,-4.8365e-05,3.1811e-05,7.275e-05,8.8786e-05,9.4632e-05,5.33e-05,-2.2195e-05,-5.7839e-05,0
-8.8933,-22.176,3.7947,1.9133,-0.008991,0.70846,-0.30546,0.32203,-0.068732,-0.0062529,-0.4586,-0.14815,-0.11501,-0.11787,-0.035132,-0.078169,0.009179,0.0059889,0.0005519,0.0027068,-0.000829,0.0013612,3.2787e-05,3.8545e-05,-0.0015126,-0.0001948,-0.00012533,-0.00033003,-1.4334e-05,-8.6451e-05,-9.654e-05,1.1844e-05,0.00013554,-1.4168e-05,-6.0449e-05,3.1619e-05,5.7452e-06,-6.1788e-06,1.5075e-05,6.9318e-05,2.0469e-05,-2.8057e-05,0
-8.4381,-21.879,3.9663,1.8682,0.067278,0.81521,-0.30011,0.30057,-0.11765,-0.082876,-0.48701,-0.1504,-0.11988,-0.098085,-0.035167,-0.078558,0.0090323,0.0060166,0.00051091,0.0032095,-0.00038997,0.0014576,5.2675e-05,-0.00020952,-0.0019206,-0.00043857,-7.1467e-05,-0.00033616,3.2015e-05,-4.2826e-05,1.3857e-05,1.4119e-05,4.357e-05,3.5656e-05,-3.9458e-05,5.5623e-05,8.5699e-05,-3.4492e-05,-0.00011372,-4.7277e-05,7.9071e-06,-3.5084e-05,0
-8.8839,-22.176,3.7378,1.86,0.054302,0.772,-0.32983,0.2871,-0.091701,-0.021922,-0.44261,-0.13419,-0.12248,-0.11526,-0.034827,-0.077896,0.0097113,0.0059467,9.8391e-05,0.0026917,-0.00070553,0.0014077,0.00019174,0.00020691,-0.0016541,-0.00061297,-0.00048172,-0.0005786,-1.1473e-05,-3.2444e-05,2.7584e-06,-8.0697e-05,-6.6738e-05,1.0512e-05,2.3595e-06,5.5535e-05,5.1725e-05,-6.9603e-06,-3.7827e-05,-0.00011388,-0.00013502,-7.1443e-05,0
-8.5633,-22.01,4.0043,2.006,-0.046421,0.68658,-0.27991,0.30883,-0.12565,-0.050371,-0.46557,-0.15113,-0.14161,-0.13465,-0.035167,-0.078014,0.0093935,0.0061447,0.00028351,0.0024778,-0.00078546,0.0012893,6.2556e-05,0.00012253,-0.0015121,-0.00046214,-0.00046013,-0.00060861,-3.8787e-06,2.4901e-05,-2.857e-05,-2.0746e-05,1.3838e-05,2.4884e-05,7.564e-05,-1.5491e-05,-0.00012146,-5.4883e-05,-7.2683e-06,-6.6547e-05,-3.06e-05,-5.6596e-05,0
-8.2918,-21.788,4.1609,1.9904,-0.047113,0.72793,-0.25872,0.29588,-0.16131,-0.075361,-0.44632,-0.13987,-0.16394,-0.13353,-0.035251,-0.077915,0.0095091,0.0059408,0.00029922,0.0026539,-0.00087344,0.0012584,0.00027651,0.00032348,-0.0011993,-6.3429e-05,4.4304e-05,-0.00036512,-4.218e-05,-7.095e-05,-9.5389e-05,2.4053e-05,8.7338e-05,4.2331e-05,-1.5151e-05,-7.2122e-05,-3.3699e-06,2.7647e-05,5.2476e-05,8.5125e-05,0.00010664,3.2711e-05,0
-8.7143,-22.066,3.9202,1.9574,-0.041043,0.7123,-0.27639,0.29438,-0.12802,-0.02615,-0.42732,-0.13204,-0.15337,-0.14428,-0.034868,-0.077692,0.0096844,0.0061398,0.00016261,0.0024954,-0.0009531,0.0012651,2.9435e-05,9.7209e-06,-0.0015134,-0.00038946,-0.00022066,-0.00031117,2.7499e-05,8.1691e-05,5.4993e-05,3.9226e-05,-5.7573e-05,-0.00011179,-0.00010537,-2.0049e-05,-1.9695e-05,-2.7656e-05,3.3604e-05,-1.4958e-05,1.6104e-05,8.252e-05,0
-9.0763,-22.368,3.6482,1.9421,0.065011,0.78628,-0.27151,0.28595,-0.11815,-0.026868,-0.44069,-0.13034,-0.1377,-0.13262,-0.034987,-0.077824,0.0097525,0.0062388,0.00031597,0.0024932,-0.0010613,0.0011257,-7.242e-05,-0.00012735,-0.0016276,-0.00041364,-0.00026766,-0.00048293,-0.00013575,-9.8754e-05,-9.1474e-05,-7.2345e-05,-7.7416e-05,-2.7866e-05,-7.6334e-05,-1.6363e-05,3.0451e-05,2.6848e-05,7.9591e-05,3.0933e-05,-3.7038e-05,-6.4409e-05,0
-8.4979,-21.908,4.0157,1.926,-0.042261,0.68652,-0.30171,0.34464,-0.078443,-0.035915,-0.46863,-0.15968,-0.14137,-0.12257,-0.034957,-0.07789,0.0095884,0.0061947,0.0004149,0.0028114,-0.00068166,0.0012168,4.1438e-05,0.00030713,-0.0013164,-1.8603e-05,2.4515e-05,-0.0002289,0.00015623,0.00012844,0.00017068,0.00011379,3.9433e-06,-6.988e-05,-4.8365e-05,3.1811e-05,7.275e-05,8.8786e-05,9.4632e-05,5.33e-05,-2.2195e-05,-5.7839e-05,0
-8.4381,-21.879,3.9663,1.8682,0.067278,0.81521,-0.30011,0.30057,-0.11765,-0.082876,-0.48701,-0.1504,-0.11988,-0.098085,-0.035167,-0.078558,0.0090323,0.0060166,0.00051091,0.0032095,-0.00038997,0.0014576,5.2675e-05,-0.00020952,-0.0019206,-0.00043857,-7.1467e-05,-0.00033616,3.2015e-05,-4.2826e-05,1.3857e-05,1.4119e-05,4.357e-05,3.5656e-05,-3.9458e-05,5.5623e-05,8.5699e-05,-3.4492e-05,-0.00011372,-4.7277e-05,7.9071e-06,-3.5084e-05,0
-8.5633,-22.01,4.0043,2.006,-0.046421,0.68658,-0.27991,0.30883,-0.12565,-0.050371,-0.46557,-0.15113,-0.14161,-0.13465,-0.035167,-0.078014,0.0093935,0.0061447,0.00028351,0.0024778,-0.00078546,0.0012893,6.2556e-05,0.00012253,-0.0015121,-0.00046214,-0.00046013,-0.00060861,-3.8787e-06,2.4901e-05,-2.857e-05,-2.0746e-05,1.3838e-05,2.4884e-05,7.564e-05,-1.5491e-05,-0.00012146,-5.4883e-05,-7.2683e-06,-6.6547e-05,-3.06e-05,-5.6596e-05,0
-8.2918,-21.788,4.1609,1.9904,-0.047113,0.72793,-0.25872,0.29588,-0.16131,-0.075361,-0.44632,-0.13987,-0.16394,-0.13353,-0.035251,-0.077915,0.0095091,0.0059408,0.00029922,0.0026539,-0.00087344,0.0012584,0.00027651,0.00032348,-0.0011993,-6.3429e-05,4.4304e-05,-0.00036512,-4.218e-05,-7.095e-05,-9.5389e-05,2.4053e-05,8.7338e-05,4.2331e-05,-1.5151e-05,-7.2122e-05,-3.3699e-06,2.7647e-05,5.2476e-05,8.5125e-05,0.00010664,3.2711e-05,0
-9.0763,-22.368,3.6482,1.9421,0.065011,0.78628,-0.27151,0.28595,-0.11815,-0.026868,-0.44069,-0.13034,-0.1377,-0.13262,-0.034987,-0.077824,0.0097525,0.0062388,0.00031597,0.0024932,-0.0010613,0.0011257,-7.242e-05,-0.00012735,-0.0016276,-0.00041364,-0.00026766,-0.00048293,-0.00013575,-9.8754e-05,-9.1474e-05,-7.2345e-05,-7.7416e-05,-2.7866e-05,-7.6334e-05,-1.6363e-05,3.0451e-05,2.6848e-05,7.9591e-05,3.0933e-05,-3.7038e-05,-6.4409e-05,0
-3.1947,-14.067,2.3026,-2.2181,2.063,-1.9787,0.93159,-0.32312,-0.1483,0.33177,-0.18165,0.22382,-0.30807,0.23424,-0.013201,-0.050819,0.0049709,-0.007035,0.0083738,-0.0064272,0.0034127,-0.0008422,-0.00029676,0.0010597,-0.00044255,0.00095005,-0.00082641,0.00089396,6.5124e-05,-0.00016794,-0.00029201,-0.0002189,-0.00015281,-0.00020499,-0.00015311,-6.0123e-05,-1.7003e-05,-9.3094e-05,-7.646e-05,-1.4734e-05,7.7487e-06,8.4216e-06,0
-2.7447,-13.585,2.5038,-2.4177,1.9634,-1.8102,0.94767,-0.39696,-0.23883,0.26314,-0.23082,0.21097,-0.31661,0.24726,-0.013346,-0.050404,0.005641,-0.0063807,0.0088255,-0.0058408,0.0037503,-0.00069976,-0.00026898,0.0012526,-0.00038425,0.000729,-0.0010036,0.00083023,-7.271e-06,2.1226e-05,2.8269e-05,9.0017e-05,5.4754e-05,7.0695e-05,-3.8562e-07,-9.2531e-05,-3.8151e-05,6.5522e-05,1.4526e-05,-0.00012014,-0.00011777,-9.4895e-05,0
-3.0867,-13.83,2.489,-2.2367,1.9908,-1.9238,1.0047,-0.36512,-0.26934,0.25746,-0.19477,0.20667,-0.35889,0.21899,-0.013233,-0.050807,0.005029,-0.0069486,0.0086481,-0.0061361,0.0034968,-0.00091534,-0.00045341,0.00091246,-0.000609,0.00085095,-0.00079609,0.0010296,4.5922e-05,-0.00014064,-0.00025703,-0.00025415,-0.00022175,-0.00022127,-0.00016339,-6.1766e-05,1.8047e-05,-2.597e-05,-0.0001041,-7.1492e-05,7.5018e-06,1.1025e-05,0
-6.6809,-18.266,3.3987,0.69769,0.82544,0.45291,-0.13146,0.055926,-0.22561,0.15221,-0.16542,-0.10972,-0.053456,-0.13492,-0.037568,-0.072272,0.004609,0.0022478,0.0018517,0.00099342,-0.00070158,0.00029299,-0.0013826,-0.00017285,-0.00030598,-0.00025905,-0.0001883,-9.0918e-05,-0.00015069,5.9785e-05,-2.5569e-05,-0.00018679,-0.00028778,-0.00019835,-0.00017948,-0.00015207,-0.00013517,-0.00017605,-6.6582e-05,-7.6436e-05,-9.5904e-05,-6.3014e-05,0
-7.4289,-18.862,3.1473,0.7419,0.75451,0.3991,-0.1674,0.081698,-0.20178,0.17342,-0.17338,-0.11768,-0.065069,-0.092303,-0.036398,-0.071731,0.0052571,0.0030481,0.002813,0.0018324,0.00012505,0.0013025,-0.00064419,0.00029703,-0.00029775,-0.00029335,0.00016887,3.9008e-05,0.00018595,3.3406e-05,-9.0882e-06,9.4974e-05,0.00020979,0.00010136,0.00016704,0.00022971,0.00011406,5.6258e-05,4.5637e-05,5.7881e-05,0.00011875,8.5732e-05,0
-7.0417,-18.564,3.594,0.89212,0.64656,0.52402,-0.065362,0.053974,-0.25345,0.14486,-0.17328,-0.14458,-0.070654,-0.14778,-0.03706,-0.071878,0.004827,0.0025118,0.0025257,0.0014137,-0.00065084,0.00061897,-0.00096024,0.0002728,-0.00016332,-0.00045814,-0.00012032,2.0378e-05,-0.00013819,-0.00011544,-0.0001161,-6.8027e-05,5.5245e-06,2.0401e-05,-0.00010757,-8.2146e-05,-5.5624e-05,-5.0311e-05,-6.6736e-06,-0.00010128,3.234e-05,7.9909e-05,0
-7.569,-18.846,3.3273,0.77905,0.58184,0.45337,-0.10184,0.049922,-0.21538,0.19587,-0.17889,-0.13524,-0.048124,-0.089989,-0.037345,-0.07204,0.0048547,0.0023187,0.001984,0.0011954,-0.00061874,0.00019585,-0.0013292,0.00019586,-0.00035663,-0.00045153,-0.00015502,3.1951e-05,-5.0757e-05,3.8789e-05,2.5449e-05,-5.1901e-05,-2.5339e-05,-5.7831e-05,7.5972e-05,-2.3053e-05,-8.9501e-05,-1.5611e-05,-2.9359e-05,-7.0452e-05,-7.6573e-05,-0.00012668,0
-7.2904,-18.696,3.4336,0.82607,0.65375,0.47346,-0.15067,0.023801,-0.22594,0.19249,-0.1666,-0.14728,-0.042421,-0.076159,-0.037585,-0.072571,0.0044072,0.0018298,0.0015232,0.0011644,-0.00060134,0.00047461,-0.001192,0.00012129,-0.00036419,-0.00035526,-0.00020727,-0.0001373,-8.8062e-05,-0.00010332,-7.2373e-05,-0.00014293,-0.00017807,-9.354e-05,-2.9128e-05,2.3281e-05,-4.3392e-05,-0.00012234,-6.4832e-05,-9.2846e-06,-4.1897e-05,2.0766e-05,0
-8.3875,-19.553,2.8272,0.81711,0.67389,0.43259,-0.19701,0.034759,-0.28056,0.1329,-0.15871,-0.16205,-0.047293,-0.06282,-0.034206,-0.070882,0.0062166,0.0035461,0.0031516,0.0024434,0.00020548,0.0012725,-0.00042441,0.00098863,0.00044936,2.2179e-05,0.00013551,4.3214e-05,0.00087164,0.00037056,0.00049664,0.0004592,0.00028674,0.00029956,0.00031439,0.00023633,0.0002075,0.00018793,0.0001848,0.00014359,7.2054e-05,3.3373e-05,0
-6.516,-17.156,2.9403,0.53035,1.0817,0.31809,0.24096,-0.158,0.001534,-0.157,-0.37005,-0.03574,-0.12309,-0.082452,-0.033789,-0.067221,0.0037509,0.0022874,0.003938,0.0013165,0.00062463,-0.00031676,-0.00024216,-0.00078103,-0.00081182,0.00015317,-0.0003692,0.0001677,-7.946e-05,8.705e-06,-1.5774e-05,-3.6971e-05,-0.00016376,-9.3669e-05,-9.4532e-05,-7.0424e-05,-6.7275e-05,-9.0162e-05,-5.9534e-05,-2.0259e-05,-1.7968e-05,2.89e-05,0
-7.1243,-17.638,2.6513,0.56599,1.0792,0.29526,0.21801,-0.13404,0.029038,-0.18537,-0.35369,-0.017123,-0.1485,-0.050938,-0.033508,-0.067196,0.0036463,0.0023192,0.0042017,0.0016307,0.001041,2.4295e-05,-0.00010727,-0.0010833,-0.00099372,4.324e-05,-0.00023067,4.8808e-05,-5.6788e-05,-4.0128e-05,-2.7017e-05,-0.0001214,-5.7032e-05,6.5593e-05,9.1815e-07,7.6434e-05,2.9201e-05,-0.00012194,-4.7375e-05,1.0481e-06,5.5318e-05,-5.7289e-05,0
-6.354,-17.145,2.8121,0.50798,1.2895,0.37771,0.16158,-0.22209,-0.03764,-0.15532,-0.34317,0.0018403,-0.10211,-0.076536,-0.03361,-0.067281,0.0039142,0.0026579,0.0043005,0.0013938,0.00076307,-7.5762e-05,-8.0391e-05,-0.00084868,-0.00070012,0.00021474,-0.00011363,0.00045273,1.3975e-05,3.423e-05,7.7676e-05,4.1169e-07,3.0375e-06,1.6809e-05,-3.6479e-05,6.2344e-06,1.9862e-05,3.7357e-05,9.0862e-05,5.1404e-05,7.2877e-05,6.0338e-05,0
-7.0629,-17.676,2.4977,0.54732,1.2349,0.30477,0.15392,-0.20189,0.014305,-0.15197,-0.34354,-0.0032511,-0.12807,-0.039144,-0.033643,-0.067359,0.0037059,0.0027586,0.0044885,0.0015252,0.0010651,-6.6514e-05,-0.00019353,-0.0010075,-0.00092687,0.00014484,-1.086e-05,0.00022813,-5.5645e-05,-0.00012342,-9.2249e-05,8.056e-05,0.00012452,-1.1537e-05,5.1726e-05,6.2416e-05,-4.6527e-05,-0.00011038,-7.8653e-05,-8.8311e-05,2.4784e-05,-2.8456e-05,0
-6.8141,-17.467,2.9389,0.66357,1.0769,0.41438,0.23448,-0.23429,-0.051132,-0.15726,-0.33028,-0.01057,-0.10871,-0.068454,-0.033178,-0.066917,0.0040161,0.0026861,0.0047464,0.0016669,0.0010715,-4.2004e-05,-0.00010423,-0.00064513,-0.00065453,0.00022913,-0.00019057,0.00033737,-2.2731e-05,-5.5867e-05,-0.00012648,-7.8768e-05,8.1124e-05,0.00011135,0.00012736,0.00010729,5.7221e-05,9.4483e-05,2.8578e-05,2.6006e-05,8.706e-05,6.4608e-05,0
-6.457,-17.119,3.0511,0.5936,1.155,0.45625,0.19362,-0.30379,-0.066314,-0.11336,-0.34108,-0.034162,-0.072192,-0.048731,-0.033254,-0.06682,0.0040569,0.002595,0.004341,0.0017054,0.00098029,-0.00018241,-0.00021297,-0.00079643,-0.00090656,7.9502e-05,-4.1864e-05,0.00036938,8.8667e-05,0.00010676,3.7536e-05,3.0933e-06,1.5539e-05,7.795e-05,2.4544e-06,-1.0733e-05,-6.3121e-05,-9.5408e-06,1.6744e-05,2.8438e-05,6.9181e-05,-1.7386e-05,0
-6.9904,-17.534,2.7941,0.62096,1.1382,0.3797,0.17407,-0.26071,-0.020122,-0.12403,-0.33333,-0.024028,-0.098721,-0.013705,-0.033475,-0.067167,0.0038944,0.0027068,0.0042467,0.0017954,0.0011624,-0.0002594,-0.00025083,-0.00089668,-0.00096383,4.7621e-05,-0.00026889,0.00019575,0.00010428,4.8096e-05,7.9684e-05,8.8883e-05,-4.9161e-07,9.6157e-05,0.00010268,9.0317e-05,4.0438e-05,-2.5453e-05,-0.00010738,-5.9976e-05,-2.2873e-06,4.7179e-05,0
-7.7589,-18.25,2.3355,0.7176,1.2322,0.39495,0.16641,-0.21885,-0.039483,-0.17134,-0.31844,-0.031097,-0.11022,-0.0022554,-0.033407,-0.066923,0.0039749,0.0025798,0.0044642,0.0014224,0.00079247,-0.00041694,-0.00017071,-0.00058178,-0.00060666,7.1802e-05,-0.00041529,0.00015208,2.3411e-05,9.3233e-05,0.00014396,8.0873e-05,-6.8139e-05,-6.7259e-05,-2.5283e-05,-9.7609e-05,-1.6618e-05,9.5491e-05,2.1232e-05,-2.0781e-05,-5.7064e-05,-4.7489e-05,0
