-3.9732,-19.904,3.3103,0.70629,0.88428,0.17085,0.19545,0.40197,0.27848,0.13619,0.013672,0.14305,0.077063,-0.039636,-0.016876,-0.074163,0.011217,0.0032242,0.0024211,0.001749,0.00047249,0.00091385,0.0013036,0.00040764,0.00039882,0.00053383,0.0004031,0.0006544,-0.00020456,-0.00027908,-6.3566e-05,-0.00016727,-0.00016798,1.3571e-05,-0.00020305,-0.00021375,4.0823e-05,-4.9025e-05,-1.0384e-05,-3.4759e-05,7.0052e-05,0.00019003,0
-1.5579,-13.912,2.6157,0.18286,0.6124,-0.052646,0.045898,0.11146,-0.12825,0.15798,-0.28061,-0.019432,0.10393,0.11089,-0.013301,-0.055591,0.0094067,0.00095688,0.0025117,-0.0009984,-0.0016568,0.00048459,-0.00069862,0.00047788,-0.00078577,0.0009885,0.00094999,0.0012808,-0.00050327,-0.0001555,0.00017293,-0.00036083,-0.00014018,-0.00012503,-3.5838e-05,7.0703e-05,-0.00012561,-3.957e-05,4.2509e-05,-1.9483e-05,5.0861e-05,0.00018149,0
-1.9558,-14.111,2.4428,0.18029,0.72465,0.023881,0.16149,0.13261,-0.10064,0.029384,-0.25734,-0.014227,0.02769,0.17002,-0.0079886,-0.046425,0.0061183,0.001077,0.00095306,-0.0002493,-0.00035761,0.00023267,-0.00019848,0.00070666,0.00047251,0.00021204,9.8276e-05,0.0013443,8.9964e-05,0.00061832,-0.00043907,0.00015203,0.00023189,1.5052e-05,0.00011275,0.00027796,0.0002446,0.00018296,0.00043798,0.00017121,1.7988e-06,-0.0002148,0
-1.9337,-14.265,2.5019,0.29078,0.54416,-0.023619,0.15361,0.13992,-0.1062,0.035742,-0.26974,-0.083193,0.017061,0.13507,-0.010844,-0.053411,0.0086132,0.001708,0.00055071,0.00055504,0.00029618,0.0013792,0.00053074,-0.00062726,-0.0011385,4.3616e-05,0.0014528,0.0023,-0.00056221,-0.0008877,0.00062197,-9.0304e-05,-5.2908e-05,4.3662e-05,-3.5652e-05,0.00010159,-3.8739e-05,2.6889e-06,-8.3767e-05,4.2271e-05,6.0034e-05,0.00030284,0
-2.4057,-14.933,2.8118,-0.050106,0.55107,-0.0047182,0.19682,0.1397,-0.04118,0.067324,-0.23598,-0.027126,0.086087,0.13933,-0.014111,-0.056966,0.0085362,0.00087281,0.001574,0.0008037,0.00032899,0.00036536,0.00034782,0.0005428,0.00020546,0.00045732,0.00031243,0.0011604,-0.00030721,-0.00073719,0.00038095,0.0005625,4.2998e-05,-0.0002771,-0.00023136,9.4346e-05,-4.2918e-05,0.00011322,-4.1775e-06,-0.00022588,-0.000296,0.00018851,0
-2.3184,-14.652,2.8332,-0.20252,0.50273,-0.035285,0.15127,0.075124,-0.079017,0.21862,-0.13319,0.08234,0.083023,0.066475,-0.011401,-0.054064,0.0090683,0.002829,-0.00014552,0.0004792,0.0010901,0.00016019,-0.00066688,-0.0010818,-0.00027482,0.00028947,-0.00032303,0.0010257,0.00063359,0.00028116,0.00079452,0.00038774,-0.00016528,0.0002128,0.00024795,4.6976e-05,-0.0003799,-0.00029634,2.0338e-05,0.0001371,1.6655e-05,8.2947e-05,0
-1.9063,-14.161,2.9158,0.088542,0.48452,0.010404,0.25162,0.11879,-0.13315,0.11099,-0.1369,-0.023348,0.040172,0.049648,-0.0097498,-0.051107,0.0090643,0.0026327,-0.00034579,0.00066693,0.0010518,0.00034465,-0.0010276,0.00018574,0.00049193,-0.00026237,1.5218e-05,0.00035203,0.00022787,0.00052567,0.0001158,1.6172e-05,-4.3729e-06,0.00010361,0.00015119,9.9303e-05,-0.00035526,0.00024915,-0.00021017,0.00018542,-0.00010904,-0.00013346,0
-2.1159,-14.349,2.4572,0.090436,0.56756,0.12919,-0.0028428,0.16765,0.037708,-0.015182,-0.20169,0.0055226,0.035601,0.12498,-0.010325,-0.0496,0.008536,-0.000452,-0.00060179,8.0106e-05,0.00017543,0.00028502,-0.00086768,-1.1748e-05,-0.00038676,0.00024986,-0.00064852,0.0011192,-0.00047015,0.00047945,-0.00033489,-5.1798e-05,0.00017504,-7.9157e-05,-0.0002139,-0.00013706,0.00010899,-2.6728e-05,1.4663e-05,-0.00012869,-0.00029559,-0.00010185,0
-1.1881,-14.012,2.7028,-0.14991,0.58676,-0.14115,0.45653,-0.45757,0.20612,0.021772,-0.27602,-0.0045405,-0.052399,0.28128,-0.0010326,-0.048893,0.0096566,-0.0052799,-0.0040928,-0.0022386,0.0021238,-0.0011686,0.0028937,-0.00014433,-0.00042246,0.0015021,0.00090608,0.0019047,-0.00026643,-0.00056613,-5.8333e-05,-0.00093353,-0.00074004,0.00030111,0.00034464,0.00018472,-0.00069204,-0.00078814,-0.00057272,-0.0004636,0.00055493,0.00036315,0
-0.98303,-14.108,2.8152,0.039899,0.69955,-0.15684,0.40976,-0.39857,0.20683,-0.064427,-0.28246,-0.094073,0.001225,0.24524,-0.015242,-0.058032,0.010364,5.6277e-05,-0.0020269,-0.0014048,0.00094007,0.00080765,0.002027,-0.00052319,-0.001089,-0.00030943,0.00026123,0.0012908,-0.0010765,0.00013068,2.7475e-05,0.00026019,5.0894e-05,4.6392e-05,-0.00017856,-8.4011e-05,0.00019213,0.00048222,6.3243e-06,-0.00051597,-0.00028627,1.1795e-05,0
-1.7342,-14.891,3.1324,-0.10556,0.44419,0.008689,0.34166,-0.4477,0.049735,0.056351,-0.14187,-0.00974,0.065641,0.26602,-0.014662,-0.058175,0.010578,-0.00096677,-0.0016178,-0.00060743,-0.00027792,-0.00039164,0.0023234,0.0010459,-0.00071013,0.00044576,0.00079937,0.0018977,0.0015119,0.0012887,0.00030027,-0.00043143,-0.00080206,-0.00039142,-3.4016e-05,0.00022508,0.00032799,9.7206e-05,-0.00033951,-0.00011158,0.00031049,0.00025628,0
-1.61,-14.295,3.2723,-0.4033,0.52975,-0.15809,0.2132,-0.52159,-0.10764,0.1788,-0.19961,0.05756,0.089334,0.24019,-0.019486,-0.060937,0.0095067,3.8934e-05,0.00018013,0.00082817,0.00082543,-0.0017275,0.00088007,-0.00015486,-0.0001876,0.00012767,0.00024186,0.0010052,-0.0025814,-0.0020621,-0.00017338,0.00028623,-0.00014279,-0.0004486,0.00017101,0.00024198,-0.000159,3.3557e-05,0.00023287,0.00024318,0.00019321,-2.3065e-06,0
-0.72635,-14.12,3.3719,-0.017622,0.64435,0.013586,0.29067,-0.45724,-0.040194,-0.10027,-0.36033,0.024429,0.067464,0.19899,-0.008447,-0.053812,0.010993,-0.0021322,-0.0019041,-0.00125,-0.00036101,-0.00081252,0.00081238,0.001014,0.00014625,-0.0010539,-0.0008173,0.00099682,0.0018703,0.00096578,0.00031742,-0.00058136,-0.0003689,-0.00039279,-0.00045635,-0.00036411,-0.00013029,0.00035992,0.00025942,-0.00027643,-0.00041482,-0.00020197,0
-3.1853,-17.177,2.8061,0.016715,0.67958,-0.16978,0.4135,-0.4152,0.2201,-0.047096,-0.26755,-0.087025,-0.00039446,0.24173,-0.016275,-0.067539,0.011032,-0.00055593,-0.0017707,-4.5157e-05,0.0025068,0.0020588,0.0013003,-0.0015792,-0.00052204,0.0015305,0.0022536,0.0017855,-5.3249e-05,-4.9929e-05,0.00016733,-0.00054311,-0.00066385,-0.00012996,0.000296,0.00030191,-7.0921e-05,-0.00010816,0.00010476,0.00030629,0.00017031,-0.00020846,0
-3.6445,-17.624,3.313,0.1062,0.47736,-0.017891,0.42147,-0.48451,-0.12259,0.019524,-0.1177,-0.022343,0.027583,0.25346,-0.022217,-0.066231,0.0099265,0.0014547,-0.001314,6.9526e-05,0.0023134,-0.0017854,4.4677e-05,-0.00061969,0.00057903,-0.00059665,-0.00029061,0.0019088,0.00024093,0.0001054,-0.00017176,9.4732e-05,0.00010511,2.7209e-05,0.00026889,-0.00026996,2.5798e-05,-4.6029e-05,2.603e-05,-9.7656e-05,-1.29e-05,0.00032185,0
-3.0698,-17.312,3.3681,-0.0078051,0.65905,0.0049702,0.29868,-0.46004,-0.041793,-0.097453,-0.36033,0.029706,0.068424,0.20456,-0.024091,-0.067785,0.010899,-0.00062145,-0.0011092,-0.00060591,0.00055999,-0.0014922,0.00059221,0.00030213,-0.00035461,0.00061018,0.0004717,0.0020867,-0.00055798,-0.0005778,0.00017029,7.5532e-05,0.00011671,-0.00021754,-0.00028889,1.807e-05,1.1198e-06,8.699e-05,4.0052e-05,-4.8097e-05,-0.00023009,-1.7467e-05,0
1.1273,-10.839,2.4776,0.3047,0.59739,0.044106,0.14311,0.18105,0.044493,0.31333,-0.12914,0.02158,0.0022053,0.19722,-0.00044756,-0.04516,0.0072325,0.0026782,0.0011704,0.0003714,0.00012105,0.0014969,0.00068147,0.00058714,-0.00027842,0.00062679,0.00010593,-4.2897e-05,-0.00022752,2.6893e-05,-0.00029512,0.00021672,-0.00022806,0.00013458,3.8363e-05,-2.3445e-05,-2.8402e-06,-0.00010538,-0.00016591,-9.9013e-05,4.5288e-05,2.5422e-06,0
1.0282,-11.325,2.8208,0.016016,0.61032,0.0352,0.27202,0.25778,0.0044,0.34282,-0.14411,0.10038,0.11285,0.19746,0.00019208,-0.041771,0.010771,-0.0012521,0.00057988,-0.00038572,0.0013776,0.00035689,0.00026564,0.0010373,0.0005405,0.0012518,0.00026415,0.00084376,-0.00031524,-0.00060384,0.00024296,-7.4638e-05,0.00034211,-1.3719e-06,6.611e-05,-0.00019224,-0.00039071,-0.00031186,0.0001138,0.00016781,-0.00015973,0.00012793,0
0.99409,-11.224,2.8784,-0.14602,0.63655,0.040257,0.1704,0.17712,-0.023162,0.36755,-0.077363,0.11184,0.1096,0.19766,-0.0005151,-0.039989,0.0071767,-0.0010997,0.00092147,0.00075234,0.00073458,0.00066342,0.00036424,0.00065275,0.00057533,0.0010577,0.0013093,0.0018587,-0.00016718,-0.00096333,1.4796e-07,-0.00025339,0.00016905,9.5112e-05,0.00014708,0.00021817,4.0265e-06,-0.00025334,-2.9243e-05,0.00010976,0.00023098,0.00022385,0
1.3374,-10.916,2.8964,0.26439,0.76981,0.12719,0.1583,0.2412,-0.1261,0.17199,-0.16491,0.12693,0.01331,0.16234,0.0013949,-0.038161,0.0088679,-0.0013155,0.00092553,-6.6914e-05,-0.0015474,0.00012391,0.0015757,0.00059832,-0.0014664,0.001824,0.00071577,0.00020595,-0.00025119,0.00013244,0.00050306,-9.0728e-05,-0.00053959,-0.00027168,-0.00018964,0.00015077,-6.4807e-05,0.00018354,-0.00012409,-2.2209e-05,0.00034384,-0.00020059,0
-0.66352,-14.26,3.4089,0.22864,1.0489,0.12726,0.26085,0.087628,0.048902,0.23489,0.031068,0.089674,0.1286,0.13975,-0.0031942,-0.050204,0.011697,0.00077069,0.0027763,0.00013968,0.0012434,0.00084121,0.0010844,0.0021905,0.0013651,8.1742e-05,0.0012764,0.0014771,-3.9423e-05,-6.0188e-06,-0.00012366,1.698e-05,0.00024312,0.00013641,0.00011984,9.8708e-05,4.351e-05,-0.00011553,-0.00016313,-0.00014589,0.00022563,0.00039861,0
-0.30752,-14.408,3.6566,0.48024,1.0094,0.05571,0.22916,0.04486,0.060412,0.27407,0.12803,0.047433,0.06075,0.18507,-0.0022087,-0.049975,0.012426,0.0017666,0.002652,0.00052739,0.0015474,0.0001124,-2.926e-05,0.00059662,0.0011205,0.0013163,0.00063611,0.00050694,9.9206e-06,-8.1459e-05,-8.7601e-05,2.1996e-07,0.00016021,0.00011447,4.0685e-05,-7.9059e-05,-0.00013592,0.00011296,4.0639e-05,1.1047e-05,-8.7319e-05,-0.00017715,0
-0.25165,-14.64,3.7173,0.44103,0.87976,0.19707,0.36569,0.23054,0.14298,0.13376,0.1281,0.20143,0.1877,0.1476,-0.0067391,-0.053173,0.010497,0.00067338,0.0022805,0.00072426,0.002131,0.0010933,0.0016654,0.00032175,0.00033551,0.0012332,-5.8366e-05,-0.00020927,-0.00028333,-6.061e-05,-0.00011298,-3.3545e-05,0.00018663,-2.8127e-05,1.016e-05,6.24e-05,0.00012963,-5.0937e-05,-0.000106,-0.00015415,-0.00024666,-0.00018325,0
-1.598,-15.4,3.5209,0.20327,0.49071,0.13863,0.32049,0.2496,0.23304,0.10788,-0.0092083,0.0040458,0.14959,0.2368,-0.0082638,-0.054493,0.010743,0.00086997,0.0015639,5.0491e-05,0.00082268,0.00077341,0.0011243,0.0013314,0.0010068,0.00023422,0.00048221,0.0013132,-0.00037579,-0.00014451,-8.5641e-05,7.3639e-06,0.00014617,2.2069e-05,8.7664e-05,4.4195e-05,-7.7074e-05,6.8502e-05,0.00014508,-8.4382e-05,1.527e-05,2.5805e-05,0
-2.1137,-14.263,2.3554,0.16694,0.37311,-0.19082,0.27308,0.18379,-0.01904,0.13822,-0.17667,0.030095,0.062115,0.085117,-0.009484,-0.051313,0.0075347,0.0013015,-0.0017778,-0.00011124,0.00030033,0.00072513,-0.00013518,-0.00047483,-0.00090073,-0.00074861,0.00024792,0.0018045,0.00049043,0.00058192,-0.00013211,-7.0103e-05,-0.00034103,-6.5881e-05,0.00021764,4.7905e-05,3.65e-05,-0.00022255,-8.3657e-05,-0.00014005,9.6127e-05,3.0314e-05,0
-2.4935,-14.656,2.1451,0.1411,0.61564,-0.069383,0.27348,0.17952,0.086853,0.10362,-0.17181,0.055038,0.060344,0.061924,-0.011224,-0.052402,0.0087106,-4.4266e-05,0.00073573,0.00019253,0.0014309,0.00059199,-0.00025394,0.00029186,2.5384e-05,0.00068848,0.00054812,0.00074432,0.00080849,0.00043588,0.00060801,5.9494e-05,-2.6014e-05,1.2743e-05,0.00019187,-1.9839e-05,-0.00025898,2.9165e-06,6.6882e-05,-1.789e-05,-8.9858e-05,5.0829e-05,0
-2.3925,-14.787,2.4104,0.048294,0.59798,-0.11989,0.36007,0.091329,-0.13726,0.026975,-0.23698,0.11618,0.075837,0.011674,-0.011352,-0.050986,0.0072164,-0.00076068,0.00073368,0.00078465,0.0019971,0.0007671,0.00013534,-0.00061113,-0.0016543,-0.0002754,0.00036912,0.00095642,-0.00016778,-0.00045236,0.0002534,-0.00016009,-0.00014658,9.7026e-05,0.00026997,9.746e-05,7.6072e-05,-2.1156e-05,-0.00018608,-0.00018758,-3.282e-05,0.00014674,0
-2.4259,-14.415,2.4962,-0.16764,0.54498,-0.10683,0.25142,0.12513,-0.15745,-0.077932,-0.21565,0.17976,0.15821,0.047305,-0.013297,-0.054691,0.0079319,-0.00049353,0.00079903,-2.8431e-05,0.00089933,-0.00028329,-0.00037696,-0.00064846,-0.00029233,0.0022705,0.0018927,0.0007951,-1.3535e-05,-0.00064239,6.6428e-05,3.4388e-05,-6.0754e-06,7.5712e-05,0.00012101,-5.4321e-05,0.000107,-2.9602e-05,6.3291e-05,0.00017736,0.00019065,0.00026329,0
-2.1173,-13.988,2.4637,-0.048124,0.58478,-0.12847,0.29431,0.1219,-0.012246,0.051613,-0.085295,0.16466,0.08574,-0.0097311,-0.012743,-0.056654,0.0073024,0.0016204,0.00029626,0.0018056,-0.00028054,0.00075672,0.00054417,0.0016842,-0.0002667,0.002013,0.00072163,0.00031253,8.9881e-05,-0.00053394,-5.6596e-05,0.0001955,4.9799e-05,0.00035843,-0.00018154,0.00015219,0.00016041,0.00018091,-6.4477e-05,1.3165e-05,-0.00016496,-0.00022164,0
-2.0376,-14.056,2.5444,-0.025843,0.51125,-0.16574,0.30074,0.12788,-0.077681,-0.056435,-0.19469,0.10921,0.13857,0.057811,-0.010483,-0.0501,0.0074373,-0.00098587,0.0012883,-0.00060736,-0.00050001,-0.00015176,0.0010596,0.00032844,-0.0016659,-1.7518e-05,0.00057286,-0.00032758,0.00026382,0.00049836,-0.00030688,0.00012178,0.00026733,-0.0002516,-0.00039381,-7.8579e-05,0.00045783,0.00020015,-9.0984e-05,-5.7024e-06,5.916e-05,-0.00011068,0
-2.5905,-14.432,2.2058,-0.087919,0.62594,-0.021278,0.2164,0.17714,0.094977,0.0046432,-0.11892,0.11939,0.090174,0.039531,-0.0084568,-0.052468,0.0081449,0.00020108,0.0031301,0.00058577,0.00043495,0.00093063,-0.00039182,-0.00065109,7.6718e-06,0.00030024,0.00063603,-0.00032126,0.00066755,-0.00057585,0.00044586,5.9204e-05,0.00029664,0.00021447,-0.00010895,-0.00014078,-5.0047e-05,-6.6756e-06,0.00010459,0.00010369,0.00013162,-6.6106e-07,0
-0.59382,-13.508,2.8739,-0.049124,0.30331,-0.27583,0.29481,-0.57549,-1.4063e-05,-0.075918,-0.32226,-0.15294,0.011945,0.20702,-0.0026611,-0.04856,0.013807,0.00052835,-0.0033977,-0.0029413,-0.001677,-0.002305,0.00039075,-0.00036053,-0.0012345,0.00018932,2.4242e-05,0.00068055,0.0041858,0.0016334,0.0024415,0.00024722,-0.00072327,-0.0011361,-0.00061554,-0.00042728,-8.4485e-06,5.3713e-06,-0.00022396,-9.5599e-05,-5.1465e-06,-0.00015919,0
-0.82886,-14.035,2.8516,0.04294,0.48712,-0.32243,0.25579,-0.53884,0.017156,-0.10295,-0.28637,-0.083108,-0.12343,0.16881,-0.018004,-0.056727,0.0083722,-0.00044997,9.6732e-07,-5.8372e-05,0.00012037,-0.0010553,0.00017468,-0.0007027,-0.00012472,-1.0748e-05,-0.001351,0.00070907,-0.00078586,-0.00068007,-6.2741e-05,-3.5648e-05,6.1346e-06,-0.00023584,-0.00024354,0.00011524,-8.2811e-05,8.2005e-05,0.00026677,0.00014862,-6.9012e-05,9.0706e-05,0
-1.2106,-13.991,3.028,-0.18849,0.43905,-0.13131,0.26005,-0.61458,-0.028934,-0.31264,-0.34635,-0.02364,-0.074664,0.26046,-0.014631,-0.051856,0.0073251,-0.002201,0.00030892,-0.00044959,-0.001007,-0.0019585,0.0018051,0.00044364,-0.00063745,0.00020014,-0.00042926,0.0010715,-0.0014684,-0.00048403,0.00063913,-0.00031759,-0.00031829,0.00027548,-0.00048472,0.00030817,-0.00023589,0.00051596,2.1527e-05,-0.00024817,6.9369e-05,-8.9197e-05,0
-1.4438,-14.15,2.9294,-0.18188,0.43742,-0.27132,0.091612,-0.58645,-0.069717,-0.25248,-0.27347,0.049758,-0.010814,0.22749,-0.011323,-0.049974,0.0082931,-0.0015691,-0.0012502,-0.00079288,0.00089505,-0.002479,0.00079257,-0.0018861,-0.001421,0.00021313,0.0011899,0.0018985,-0.0001871,0.00062123,-0.00016764,2.8735e-05,-0.00028347,-0.00012787,0.00047963,-1.5254e-05,0.00022613,-0.00036636,2.4859e-05,-0.00014122,-8.8928e-05,6.7867e-05,0
-1.2707,-13.836,2.9706,-0.11792,0.37525,-0.17194,0.20703,-0.62016,-0.097619,-0.27266,-0.20898,0.053622,-0.027763,0.17172,-0.014763,-0.052892,0.0083195,-0.0013994,-0.00038924,-0.0013741,-0.00034097,-0.0017599,0.001119,6.7713e-06,-0.00031159,0.00069346,0.00044298,0.0018468,-0.00035137,-0.0003995,-0.00022369,5.0066e-05,0.0003177,-0.00010314,-0.00030941,1.1024e-05,6.8683e-05,0.00028357,-8.0754e-06,6.0345e-05,7.9011e-05,-2.5018e-05,0
-1.0102,-13.827,3.0356,-0.075426,0.41272,-0.24258,0.20258,-0.55809,-0.042677,-0.24482,-0.19949,0.021803,-0.019839,0.19233,-0.0094557,-0.05272,0.009621,-0.0019677,-0.0021415,0.00038938,0.0016479,-0.001751,-0.0019675,-0.0026933,-0.00065132,0.001782,0.0015158,0.0019684,-0.0014361,-0.00010082,-0.00025978,-0.00022306,-0.00039021,0.00018332,0.00055646,0.00036585,9.7659e-06,0.00013239,0.00028208,0.00013888,-9.1533e-06,-9.8915e-05,0
-1.835,-14.209,2.8049,-0.3626,0.29768,-0.19486,0.19984,-0.46868,0.14259,-0.20878,-0.2641,0.028454,-0.050619,0.22846,-0.012896,-0.052408,0.0080527,-0.0012569,-0.0011433,-9.0423e-05,-0.0004842,-0.0020687,0.00063382,5.7559e-05,0.00092285,0.00053845,0.00039021,0.00154,0.00079622,-7.7549e-05,8.2425e-05,-4.7654e-05,-0.00021647,-4.5255e-05,-9.5531e-05,-0.00021743,-4.141e-05,0.00024154,0.00031022,-3.819e-05,7.4919e-05,0.00027564,0
-0.59381,-13.508,2.8739,-0.049095,0.30327,-0.27577,0.29476,-0.57549,3.0319e-05,-0.075956,-0.32221,-0.15301,0.011989,0.20704,-0.0026611,-0.048561,0.013807,0.00053017,-0.0034015,-0.0029381,-0.0016791,-0.0023043,0.00039009,-0.00035988,-0.0012353,0.00019051,2.3451e-05,0.00068188,0.0041857,0.0016327,0.0024417,0.00024733,-0.00072453,-0.0011354,-0.00061604,-0.00042693,-8.8248e-06,5.2623e-06,-0.00022353,-9.5081e-05,-5.5246e-06,-0.00015858,0
-0.75414,-13.629,2.9375,-0.095678,0.39933,-0.26016,0.24231,-0.55433,-0.1123,-0.21253,-0.25746,-0.078316,-0.0037986,0.28559,-0.0085991,-0.048557,0.0042049,-0.00094943,0.0026116,-0.00021739,-0.00036954,-0.0013773,0.0022228,-0.0031821,-0.00074545,0.00062048,-0.00039451,0.0014027,0.0010561,0.00020877,-0.00030462,-4.7842e-05,0.00028683,-1.1868e-05,-0.00035808,-3.4385e-06,5.297e-05,-0.00057693,-0.00030969,-3.1056e-05,-0.00012581,7.8627e-05,0
-0.78782,-13.772,2.7638,0.034739,0.3223,-0.20039,0.35128,-0.50428,0.06892,-0.16466,-0.33245,-0.038397,-0.10875,0.16565,-0.017384,-0.055896,0.0073875,-0.00018434,0.0009116,0.0012152,-0.00024007,-0.0021487,0.0016136,-0.0010075,-0.0011069,-0.00011573,4.6122e-05,0.0017762,-0.0004013,-0.00011274,0.0002481,0.00032184,0.00016018,-3.0005e-05,0.00021066,-0.00024323,-0.00029152,-0.00018049,-8.6175e-05,-0.00018305,-9.5089e-05,0.00023537,0
-1.2106,-13.991,3.0281,-0.18857,0.43912,-0.13141,0.2601,-0.61464,-0.028874,-0.31267,-0.34633,-0.023653,-0.074636,0.26044,-0.014631,-0.051855,0.0073243,-0.0021995,0.00031038,-0.00045019,-0.0010075,-0.0019578,0.0018059,0.00044281,-0.0006357,0.00019794,-0.00042847,0.0010725,-0.0014683,-0.00048352,0.0006389,-0.00031667,-0.00031791,0.00027554,-0.00048446,0.00030899,-0.00023644,0.0005163,2.1175e-05,-0.00024825,6.9665e-05,-8.8788e-05,0
-1.4438,-14.15,2.9293,-0.18186,0.43743,-0.27134,0.091604,-0.58648,-0.069731,-0.25251,-0.27343,0.049688,-0.010752,0.22747,-0.011324,-0.049974,0.0082936,-0.0015684,-0.0012509,-0.00079202,0.00089295,-0.0024777,0.00079128,-0.0018845,-0.0014221,0.00021357,0.0011883,0.0019,-0.00018716,0.00062148,-0.00016728,2.8491e-05,-0.00028357,-0.00012805,0.00047914,-1.5093e-05,0.00022598,-0.00036563,2.448e-05,-0.00014141,-8.9467e-05,6.8098e-05,0
-1.2707,-13.836,2.9706,-0.11791,0.37521,-0.17195,0.20704,-0.62019,-0.097586,-0.27269,-0.20894,0.053546,-0.027699,0.17167,-0.014763,-0.052892,0.0083203,-0.0013986,-0.00039285,-0.0013706,-0.00034029,-0.001762,0.0011214,5.1682e-06,-0.00031251,0.00069522,0.00044264,0.0018446,-0.00035128,-0.00039948,-0.00022356,5.0278e-05,0.00031623,-0.00010194,-0.00030933,1.0218e-05,6.9153e-05,0.00028326,-8.6296e-06,6.1023e-05,7.8865e-05,-2.5553e-05,0
-1.0102,-13.827,3.0357,-0.075447,0.41269,-0.24255,0.20261,-0.55814,-0.042671,-0.24475,-0.19962,0.021888,-0.019864,0.19235,-0.0094555,-0.052721,0.0096231,-0.0019693,-0.0021385,0.00038748,0.001649,-0.0017494,-0.0019692,-0.0026913,-0.00065156,0.0017828,0.0015147,0.0019705,-0.001436,-0.00010095,-0.00025909,-0.00022389,-0.00038947,0.0001818,0.00055707,0.00036622,8.9675e-06,0.00013366,0.00028217,0.00013841,-9.0298e-06,-9.8766e-05,0
-1.835,-14.209,2.8048,-0.36257,0.2976,-0.19484,0.19987,-0.46872,0.14264,-0.20887,-0.26406,0.028487,-0.050595,0.2284,-0.012896,-0.052406,0.0080515,-0.0012559,-0.0011435,-9.031e-05,-0.00048331,-0.0020693,0.00063501,5.6208e-05,0.0009228,0.00053819,0.00039112,0.0015396,0.00079627,-7.8086e-05,8.3537e-05,-4.7738e-05,-0.000217,-4.4493e-05,-9.5411e-05,-0.00021789,-4.0327e-05,0.00024056,0.00031089,-3.8399e-05,7.4609e-05,0.00027592,0
1.0048,-10.8,2.4851,0.066345,0.3335,-0.1541,0.34276,0.28385,-0.099222,0.25958,-0.0026265,0.054956,-0.076962,0.22471,0.00051867,-0.039129,0.0081168,-0.0022772,-0.0030101,0.00062173,0.001754,0.00098221,0.0015658,0.0018491,0.0010314,-0.00088944,-0.00074079,0.0014892,-0.00061321,-0.00027743,6.9209e-05,-3.9204e-05,-0.00012905,-2.9487e-05,-0.0001575,-6.6567e-05,0.00020861,0.00010726,7.3649e-05,-0.00017856,-5.3784e-05,0.00025711,0
1.0197,-10.894,2.2336,0.17748,0.60665,-0.025756,0.35276,0.29198,0.032631,0.19961,-0.0030777,0.11288,-0.12556,0.16049,0.00073842,-0.040317,0.0054233,0.00037758,0.0021782,0.0011781,0.00071656,0.0013645,0.0004001,-6.7054e-05,0.00074315,0.0010162,-0.0011945,0.00091167,-9.2678e-05,-0.00057605,-1.2099e-05,0.00023093,4.4501e-05,-4.2858e-05,-9.9117e-05,-5.8396e-05,-0.00018171,-6.5092e-05,2.4588e-05,5.5783e-05,-0.00011895,0.00020591,0
1.0348,-11.187,2.5298,0.12172,0.63504,-0.16261,0.34632,0.27536,-0.10806,0.21352,-0.11765,0.045916,-0.056922,0.13941,0.00099925,-0.041099,0.0087441,-0.00062073,0.00086283,-6.4452e-05,0.001445,0.00044498,-5.4143e-05,0.00030519,-0.00027416,0.0010597,0.0012896,0.0007133,0.0004542,-0.00011675,7.6084e-05,-5.3431e-05,0.00019332,-3.6419e-05,-2.1709e-05,-3.1076e-05,0.00011917,0.00012243,6.479e-05,-4.2541e-05,0.00014331,3.3377e-05,0
0.88507,-10.737,2.3587,-0.076115,0.49249,-0.065151,0.38945,0.28813,0.077228,0.17419,-0.02486,0.12248,0.0077649,0.11585,7.8256e-06,-0.037295,0.0055609,0.00072,0.0027023,-0.00025255,0.0002503,0.00085444,0.00056351,0.00013114,0.00023959,0.0010097,-0.0011823,6.1682e-06,-0.00046613,0.00015407,-8.0647e-05,3.1256e-05,-2.1179e-05,-6.4858e-06,-0.00011982,-0.00020513,-0.00011253,4.051e-05,-0.00013444,5.1711e-05,-0.00039442,-8.5448e-05,0
-31.616,-97.385,3.1269,0.16847,0.45333,-0.084162,0.20344,0.062051,-0.006818,0.15366,0.054898,0.04839,0.11992,0.15531,-0.0037393,-0.045401,0.013126,-0.00090999,-0.0012944,-0.0007182,0.00030436,0.000644,0.00012326,0.00085859,0.00088294,0.0012965,0.00080477,4.5278e-05,0.00034852,2.7766e-06,0.00065114,-7.3046e-05,-0.00047202,-0.00055471,1.1114e-05,-4.1536e-05,0.00015545,0.00011827,0.00027377,0.00010981,1.1881e-05,0.00012807,0
-0.49041,-12.846,3.3303,-0.27149,0.55022,-0.0088091,0.20119,0.051596,0.021932,0.089636,0.047012,0.060827,0.14781,0.24228,-0.0051562,-0.0451,0.0085487,-0.0016258,0.0031804,0.0012037,9.7699e-05,0.00083441,0.00094104,-0.0010313,0.00015063,0.00068656,-7.8134e-05,0.0013432,4.8445e-05,-6.8854e-05,-0.00045101,-8.1565e-05,0.00046154,8.605e-05,-0.00018646,5.5187e-05,-0.00012449,-0.00026722,8.0298e-05,0.0001001,-0.00020273,0.00016193,0
